"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Sousa, Charles","Sousa","Charles",NA,"Man","Senior Advisor, Finance","Liberal Party of Canada","Elected",12766
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Chhinzer, Ron","Chhinzer","Ron",NA,"Man","Police Officer","Conservative Party of Canada","Defeated",9215
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Kole, Julia","Kole","Julia",NA,"Woman","Constituency Assistant","New Democratic Party","Defeated",1231
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Kidnew, Mary","Kidnew","Mary",NA,"Woman","Community Organizer","Green Party of Canada","Defeated",792
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Al-Sudani, Khaled","Al-Sudani","Khaled",NA,"Man","Information Technology Professional","People's Party of Canada","Defeated",293
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Carson, Sean","Carson","Sean",NA,"Man","Comedian","Independent","Defeated",48
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Currie, Charles","Currie","Charles",NA,"Man","Comedian, Writer","Independent","Defeated",44
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Strzalkowski, Patrick","Strzalkowski","Patrick",NA,"Man","Ecologist","Independent","Defeated",38
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","House, Peter","House","Peter",NA,"Man","General Labourer","Independent","Defeated",31
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Anderson, Mélodie","Anderson","Mélodie",NA,"Woman","Student","Independent","Defeated",29
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","CoRhino, Sébastien","CoRhino","Sébastien",NA,"Man","Musician","Rhinoceros Party of Canada","Defeated",24
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Lukawski, Conrad","Lukawski","Conrad",NA,"Man","Software Developer","Independent","Defeated",23
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Smith, Adam","Smith","Adam",NA,"Man","Unemployed","Independent","Defeated",23
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Davis, Stephen","Davis","Stephen",NA,"Man","Software Engineer","Independent","Defeated",21
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","LeBel, Marie-Hélène","LeBel","Marie-Hélène",NA,"Woman","Teacher","Independent","Defeated",17
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Rosenblum, Eliana","Rosenblum","Eliana",NA,"Woman","Teacher","Independent","Defeated",17
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Beaulieu, Myriam","Beaulieu","Myriam",NA,"Woman","Stay at home mom","Independent","Defeated",16
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Sherwood, Roger","Sherwood","Roger",NA,"Man","Cemetery Groundskeeper","Independent","Defeated",14
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Turmel, John The Engineer","Turmel","John","The Engineer","Man","Banking Systems Engineer","Independent","Defeated",14
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Carroll, Jevin David","Carroll","Jevin","David","Man","Accountant","Independent","Defeated",12
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Rocchi, Spencer","Rocchi","Spencer",NA,"Man","Teacher","Independent","Defeated",12
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Szuchewycz, Tomas","Szuchewycz","Tomas",NA,"Man","Software Developer","Independent","Defeated",12
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Dejewski, Mark","Dejewski","Mark",NA,"Man","Sailor","Independent","Defeated",11
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","St-Amand, Julie","St-Amand","Julie",NA,"Woman","Telecom Employee","Independent","Defeated",11
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Selody, Julian","Selody","Julian",NA,"Man","Musician","Independent","Defeated",10
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Teichman, Ben","Teichman","Ben",NA,"Man","Software Engineer","Independent","Defeated",10
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Bonneau, Mylène","Bonneau","Mylène",NA,"Woman","Raw Materials Coordinator","Independent","Defeated",9
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Hildebrandt, Kerri","Hildebrandt","Kerri",NA,"Woman","Engineer","Independent","Defeated",9
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Bélanger, Line","Bélanger","Line",NA,"Woman","Production Supervisor","Independent","Defeated",8
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Engering, Alexandra","Engering","Alexandra",NA,"Woman","Youth Leadership Specialist","Independent","Defeated",8
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Jubinville, Samuel","Jubinville","Samuel",NA,"Man","Packer","Independent","Defeated",8
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Gagnon, Daniel","Gagnon","Daniel",NA,"Man","Computer Scientist","Independent","Defeated",7
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Parent Boudreault, Jean-Denis","Parent Boudreault","Jean-Denis",NA,"Man","Social Work","Independent","Defeated",7
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Vanderwater, Darcy Justin","Vanderwater","Darcy","Justin","Man","Technical Service Supervisor","Independent","Defeated",6
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Eckstrom, Donovan","Eckstrom","Donovan",NA,"Man","Teacher","Independent","Defeated",5
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Gagnon, Donald","Gagnon","Donald",NA,"Man","Entrepreneur","Independent","Defeated",5
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Jubinville, Martin Acetaria Caesar","Jubinville","Martin","Acetaria Caesar","Man","Collective Development Advisor","Independent","Defeated",3
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Dupont, Ysack","Dupont","Ysack",NA,"Man","Computer Scientist","Independent","Defeated",2
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","St-Amand, Pascal","St-Amand","Pascal",NA,"Man","Cultural Development Advisor","Independent","Defeated",2
"Ontario",2022-12-12,"By-Election","44","Mississauga--Lakeshore","Lamontagne, Alain","Lamontagne","Alain",NA,"Man","Retired","Independent","Defeated",1
"Ontario",2023-06-19,"By-Election","44","Oxford","Khanna, Arpan","Khanna","Arpan",NA,"Man","Lawyer","Conservative Party of Canada","Elected",16688
"Ontario",2023-06-19,"By-Election","44","Oxford","Hilderley, David","Hilderley","David",NA,"Man","Realtor","Liberal Party of Canada","Defeated",14164
"Ontario",2023-06-19,"By-Election","44","Oxford","Groat, Cody","Groat","Cody",NA,"Man","Assistant Professor","New Democratic Party","Defeated",4053
"Ontario",2023-06-19,"By-Election","44","Oxford","Markus, John","Markus","John",NA,"Man","Farm Owner / Operator","Christian Heritage Party of Canada","Defeated",1672
"Ontario",2023-06-19,"By-Election","44","Oxford","Martin, Wendy","Martin","Wendy",NA,"Woman","Life Insurance Agent","People's Party of Canada","Defeated",1278
"Ontario",2023-06-19,"By-Election","44","Oxford","Baker, Cheryle","Baker","Cheryle",NA,"Woman","Designer-Toolmaker-Engineering","Green Party of Canada","Defeated",854
"Ontario",2023-06-19,"By-Election","44","Oxford","Turmel, John The Engineer","Turmel","John","The Engineer","Man","Banking Systems Engineer","Independent","Defeated",171
"Ontario",2024-03-04,"By-Election","44","Durham","Jivani, Jamil","Jivani","Jamil",NA,"Man","Writer","Conservative Party of Canada","Elected",18618
"Ontario",2024-03-04,"By-Election","44","Durham","Rock, Robert","Rock","Robert",NA,"Man","Municipal Councillor","Liberal Party of Canada","Defeated",7289
"Ontario",2024-03-04,"By-Election","44","Durham","Borgia, Chris","Borgia","Chris",NA,"Man","Assistant Education Coordinator","New Democratic Party","Defeated",3267
"Ontario",2024-03-04,"By-Election","44","Durham","Conlin, Patricia","Conlin","Patricia",NA,"Woman","Consultant","People's Party of Canada","Defeated",1426
"Ontario",2024-03-04,"By-Election","44","Durham","MacKenzie, Kevin","MacKenzie","Kevin",NA,"Man","Sales and School Board Trustee","Green Party of Canada","Defeated",696
"Ontario",2024-03-04,"By-Election","44","Durham","Gunti, Pranay","Gunti","Pranay",NA,"Man","Information Technology Consultant","Independent","Defeated",364
"Ontario",2024-03-04,"By-Election","44","Durham","Qureshi, Khalid","Qureshi","Khalid",NA,"Man","Structural Engineer","Centrist Party of Canada","Defeated",335
"Ontario",2024-03-04,"By-Election","44","Durham","Abraham, Grant","Abraham","Grant",NA,"Man","Humanitarian","United Party of Canada","Defeated",238
"Ontario",2024-03-04,"By-Election","44","Durham","Smith, Adam","Smith","Adam",NA,"Man","Retail","Rhinoceros Party","Defeated",62
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Stewart, Don","Stewart","Don",NA,"Man","Financial Regulator","Conservative Party of Canada","Elected",15565
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Church, Leslie","Church","Leslie",NA,"Woman","Federal Government Administrator","Liberal Party of Canada","Defeated",14932
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Parhar, Amrit","Parhar","Amrit",NA,"Woman","Director of Programs","New Democratic Party","Defeated",4073
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Cullis, Christian","Cullis","Christian",NA,"Man","Constituency Assistant","Green Party of Canada","Defeated",1057
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Wilson, Dennis","Wilson","Dennis",NA,"Man","Entrepreneur","People's Party of Canada","Defeated",238
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Schachter, Jonathan","Schachter","Jonathan",NA,"Man","Lawyer","Independent","Defeated",97
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Stocco, Mário","Stocco","Mário",NA,"Man","Retired Teacher","Independent","Defeated",82
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Turcotte, Meñico","Turcotte","Meñico",NA,"Man","Professional wrestler","Marxist-Leninist Party of Canada","Defeated",59
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Carson, Sean","Carson","Sean",NA,"Man","Comedian","Rhinoceros Party","Defeated",51
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Mony, Thibaud","Mony","Thibaud",NA,"Man","Mycologist","Independent","Defeated",51
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","MacDonald, Glen","MacDonald","Glen",NA,"Man","Retired","Independent","Defeated",42
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Anderson, Mélodie","Anderson","Mélodie",NA,"Woman","Farmer","Independent","Defeated",39
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Karavas, Demetrios","Karavas","Demetrios",NA,"Man","IT Manager","Independent","Defeated",37
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Davis, Stephen","Davis","Stephen",NA,"Man","Software Engineer","No affiliation to a recognised party","Defeated",36
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Wong, Jordan","Wong","Jordan",NA,"Man","Mechanic","Independent","Defeated",31
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Légaré, Danny","Légaré","Danny",NA,"Man","Web Designer","Marijuana Party","Defeated",30
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Banks, Alex","Banks","Alex",NA,"Man","Instrumentation & Control Technician","Independent","Defeated",27
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Mohiuddin, Ali","Mohiuddin","Ali",NA,"Man","Civil Engineer","Centrist Party of Canada","Defeated",26
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Champagne Gareau, Jaël","Champagne Gareau","Jaël",NA,"Man","Student","Independent","Defeated",23
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Bednarski, Michael","Bednarski","Michael",NA,"Man","Teacher","Independent","Defeated",18
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Dale, John","Dale","John",NA,"Man","PhD Student, Research Assistant","Independent","Defeated",18
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Bram Hieu Pham, Joshua","Bram Hieu Pham","Joshua",NA,"Man","Student","Independent","Defeated",17
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Larochelle, Pierre","Larochelle","Pierre",NA,"Man","DevOP","Independent","Defeated",17
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","LeBel, Marie-Hélène","LeBel","Marie-Hélène",NA,"Woman","Teacher","Independent","Defeated",16
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Paradis, Guillaume","Paradis","Guillaume",NA,"Man","Computer Analyst","Independent","Defeated",16
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Daniel Andrew, Graham","Daniel Andrew","Graham",NA,"Man","Student","Independent","Defeated",13
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Granger, Pierre","Granger","Pierre",NA,"Man","Unemployed","Independent","Defeated",13
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","St-Amand, Julie","St-Amand","Julie",NA,"Woman","Telecom employee","Independent","Defeated",13
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Hicks, Loren","Hicks","Loren",NA,"Man","Consultant","Independent","Defeated",12
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Martin, Matéo","Martin","Matéo",NA,"Man","Student","Independent","Defeated",12
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Hamilton, Blake","Hamilton","Blake",NA,"Man","Technical Support Representative","Independent","Defeated",11
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Bélanger, Line","Bélanger","Line",NA,"Woman","Quality Manager","Independent","Defeated",10
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Currie, Charles","Currie","Charles",NA,"Man","Comedian and comedy writer","Independent","Defeated",10
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Deville, Cory","Deville","Cory",NA,"Man","Consultant","Independent","Defeated",10
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Engering, Alexandra","Engering","Alexandra",NA,"Woman","Slackliner","Independent","Defeated",10
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Stuckless, Daniel","Stuckless","Daniel",NA,"Man","Academic","Independent","Defeated",10
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Hamel, Anthony","Hamel","Anthony",NA,"Man","Student","Independent","Defeated",9
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","St-Amand, Pascal","St-Amand","Pascal",NA,"Man","Public Servant","Independent","Defeated",9
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Stanley Bowman, Erle","Stanley Bowman","Erle",NA,"Man","Retired","Independent","Defeated",9
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","CoRhino, Sébastien","CoRhino","Sébastien",NA,"Man","Chef & Dealer","Independent","Defeated",8
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Dejewski, Mark","Dejewski","Mark",NA,"Man","Student","Independent","Defeated",8
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Gagnon, Daniel","Gagnon","Daniel",NA,"Man","Computer Scientist","Independent","Defeated",8
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Marszalek, Agnieszka","Marszalek","Agnieszka",NA,"Woman","Education","Independent","Defeated",8
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Renaud, Olivier","Renaud","Olivier",NA,"Man","Student","Independent","Defeated",8
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Strzalkowski, Patrick","Strzalkowski","Patrick",NA,"Man","Ecologist","Independent","Defeated",8
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Gagnon, Donald","Gagnon","Donald",NA,"Man","Service Agent","Independent","Defeated",7
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Teichman, Benjamin","Teichman","Benjamin",NA,"Man","Software Engineer","Independent","Defeated",7
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Aykroyd, MarthaLee","Aykroyd","MarthaLee",NA,"Woman","Retired","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Beaulieu, Myriam","Beaulieu","Myriam",NA,"Woman","Stay-at-Home Mom","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Desai, Kubera","Desai","Kubera",NA,"Man","Business Manager","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Eckstrom, Donovan","Eckstrom","Donovan",NA,"Man","Teacher","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Krisa, Kevin","Krisa","Kevin",NA,"Man","Inside Sales","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Polya, Lorant","Polya","Lorant",NA,"Man","Software Developer","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Sherwood, Roger","Sherwood","Roger",NA,"Man","Research and Development Scientist","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Wand, Elliot","Wand","Elliot",NA,"Man","Merchandiser","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Wieczorek, Michal","Wieczorek","Michal",NA,"Man","Data Scientist","Independent","Defeated",6
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Boivin, Maxime","Boivin","Maxime",NA,"Man","Programmer Analyst","Independent","Defeated",5
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Martin Acetaria Caesar , Jubinville","Martin Acetaria Caesar ","Jubinville",NA,"Man","Collective Development Advisor","Independent","Defeated",5
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Corriveau, Léthycia-Félix","Corriveau","Léthycia-Félix",NA,"Woman","Student","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Dupont, Ysack","Dupont","Ysack",NA,"Man","Supervisor","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Frazer, Dji-Pé","Frazer","Dji-Pé",NA,"Man","Retired","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Halacheva, Zornitsa","Halacheva","Zornitsa",NA,"Woman","Cultural Worker","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Lamontagne, Alain","Lamontagne","Alain",NA,"Man","Retired","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Lemieux, Renée","Lemieux","Renée",NA,"Woman","Retired","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Parent Boudreault, Jean-Denis","Parent Boudreault","Jean-Denis",NA,"Man","Social Worker/Interventions","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Preston, Danimal","Preston","Danimal",NA,"Man","Retired","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Rocchi, Spencer","Rocchi","Spencer",NA,"Man","Administrative Assistant","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Shimada, Yogo","Shimada","Yogo",NA,"Woman","Client Coordinator","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Vanderwater, Darcy","Vanderwater","Darcy",NA,"Man","Student","Independent","Defeated",4
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Bonneau, Mylène","Bonneau","Mylène",NA,"Woman","Project Manager","Independent","Defeated",3
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Gagnier-Michel, Guillaume","Gagnier-Michel","Guillaume",NA,"Man","Philosopher","Independent","Defeated",3
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Hildebrandt, Kerri","Hildebrandt","Kerri",NA,"Woman","Engineer","Independent","Defeated",3
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Krzywinski, Krzysztof","Krzywinski","Krzysztof",NA,"Man","Unemployed","Independent","Defeated",3
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Lukawski, Connie","Lukawski","Connie",NA,"Man","Lead Backend Developer","Independent","Defeated",3
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Vanderwater, Gavin","Vanderwater","Gavin",NA,"Man","Unemployed","Independent","Defeated",3
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Wallace, Richard Rowat","Wallace","Richard","Rowat","Man","Computer Consultant","Independent","Defeated",3
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Bourgault, Alain","Bourgault","Alain",NA,"Man","Retired","Independent","Defeated",2
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Dogger, Gerrit","Dogger","Gerrit",NA,"Man","Project Manager","Independent","Defeated",2
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Ducharme, Samuel","Ducharme","Samuel",NA,"Man","Student","Independent","Defeated",2
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Lili Desbiens, Manon Marie","Lili Desbiens","Manon","Marie","Woman","Communication Manager","No affiliation to a recognised party","Defeated",2
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Nasihi, Yusuf Kadir","Nasihi","Yusuf","Kadir","Man","Pharmacist","Independent","Defeated",2
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Neutel, Winston","Neutel","Winston",NA,"Man","Writer","Independent","Defeated",2
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Saintonge, Jacques","Saintonge","Jacques",NA,"Man","Retired","Independent","Defeated",2
"Ontario",2024-06-24,"By-Election","44","Toronto--St. Paul's","Hamel, Felix-Antoine","Hamel","Felix-Antoine",NA,"Man","Printer/Music Librarian","Independent","Defeated",0
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Ien, Marci","Ien","Marci",NA,"Woman","Journalist","Liberal Party of Canada","Elected",10579
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Paul, Annamie","Paul","Annamie",NA,"Woman","Lawyer","Green Party of Canada","Defeated",8250
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Chang, Brian","Chang","Brian",NA,"Man","Research Associate","New Democratic Party","Defeated",4280
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Gauri Sharma, Benjamin","Gauri Sharma","Benjamin",NA,"Man","Policy Advisor","Conservative Party of Canada","Defeated",1435
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Bawa, Baljit","Bawa","Baljit",NA,"Man","Immigration Consultant","People's Party of Canada","Defeated",271
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Komar, Keith","Komar","Keith",NA,"Man","Bricklayer","Libertarian Party of Canada","Defeated",135
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Clarke, Kevin","Clarke","Kevin",NA,"Man","Servant","Independent","Defeated",123
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Cappelletti, Dwayne","Cappelletti","Dwayne",NA,"Man","Construction Labourer","Free Party Canada","Defeated",74
"Ontario",2020-10-26,"By-Election","43","Toronto Centre","Znoneofthe, Above","Znoneofthe","Above",NA,"Man","Customer Service","No affiliation to a recognised party","Defeated",56
"Ontario",2020-10-26,"By-Election","43","York Centre","Saks, Ya'ara","Saks","Ya'ara",NA,"Woman","Trauma Practice for Healthy Communities","Liberal Party of Canada","Elected",8253
"Ontario",2020-10-26,"By-Election","43","York Centre","Tiangson, Julius","Tiangson","Julius",NA,"Man","Real Estate Developer and Investment Consultant","Conservative Party of Canada","Defeated",7552
"Ontario",2020-10-26,"By-Election","43","York Centre","Vásquez Jiménez , Andrea","Vásquez Jiménez ","Andrea",NA,"Woman","Consultant","New Democratic Party","Defeated",1046
"Ontario",2020-10-26,"By-Election","43","York Centre","Bernier, Maxime","Bernier","Maxime",NA,"Man","CEO of the People's Party of Canada","People's Party of Canada","Defeated",642
"Ontario",2020-10-26,"By-Election","43","York Centre","Zavarella, Sasha","Zavarella","Sasha",NA,"Woman","Shipping/Receiving Manager","Green Party of Canada","Defeated",461
"Ontario",2020-10-26,"By-Election","43","York Centre","Turmel, John The Engineer","Turmel","John","The Engineer","Man","Banking Systems Engineer","Independent","Defeated",104
"Ontario",2017-04-03,"By-Election","42","Markham--Thornhill","Ng, Mary","Ng","Mary",NA,"Woman","Political advisor","Liberal Party of Canada","Elected",9881
"Ontario",2017-04-03,"By-Election","42","Markham--Thornhill","Paranchothy, Ragavan","Paranchothy","Ragavan",NA,"Man","Broadcaster","Conservative Party of Canada","Defeated",7501
"Ontario",2017-04-03,"By-Election","42","Markham--Thornhill","Hines, Gregory","Hines","Gregory",NA,"Man","Upport worker/business owner","New Democratic Party","Defeated",671
"Ontario",2017-04-03,"By-Election","42","Markham--Thornhill","Baxter, Dorian","Baxter","Dorian",NA,"Man","Clergyman","Progressive Canadian Party","Defeated",566
"Ontario",2017-04-03,"By-Election","42","Markham--Thornhill","Bergmann, Caryn","Bergmann","Caryn",NA,"Woman","Quality assurance associate","Green Party of Canada","Defeated",426
"Ontario",2017-04-03,"By-Election","42","Markham--Thornhill","Reilly, Brendan Thomas","Reilly","Brendan","Thomas","Man","Model system designer","Libertarian Party of Canada","Defeated",118
"Ontario",2017-04-03,"By-Election","42","Markham--Thornhill","Znoneofthe, Above","Znoneofthe","Above",NA,"Man","Customer service/innovator","Independent","Defeated",77
"Ontario",2017-04-03,"By-Election","42","Ottawa--Vanier","Fortier, Mona","Fortier","Mona",NA,"Woman","Self-employed/consultant","Liberal Party of Canada","Elected",15195
"Ontario",2017-04-03,"By-Election","42","Ottawa--Vanier","Taman, Emilie","Taman","Emilie",NA,"Woman","Lawyer","New Democratic Party","Defeated",8557
"Ontario",2017-04-03,"By-Election","42","Ottawa--Vanier","Papara, Adrian Paul","Papara","Adrian","Paul","Man","Political staff","Conservative Party of Canada","Defeated",4484
"Ontario",2017-04-03,"By-Election","42","Ottawa--Vanier","Dookeran, Nira","Dookeran","Nira",NA,"Woman","Teacher","Green Party of Canada","Defeated",999
"Ontario",2017-04-03,"By-Election","42","Ottawa--Vanier","Turmel, John C.","Turmel","John","C.","Man","Engineer","Independent","Defeated",147
"Ontario",2017-04-03,"By-Election","42","Ottawa--Vanier","Wilson, Damien","Wilson","Damien",NA,"Man","Barista","Libertarian Party of Canada","Defeated",122
"Ontario",2017-04-03,"By-Election","42","Ottawa--Vanier","Wilson, Christina","Wilson","Christina",NA,"Woman","Cleaning business owner","Independent","Defeated",99
"Ontario",2017-12-11,"By-Election","42","Scarborough--Agincourt","Yip, Jean","Yip","Jean",NA,"Woman","Lunch supervisor","Liberal Party of Canada","Elected",9088
"Ontario",2017-12-11,"By-Election","42","Scarborough--Agincourt","Zou, Dasong","Zou","Dasong",NA,"Man","Business integration manager","Conservative Party of Canada","Defeated",7458
"Ontario",2017-12-11,"By-Election","42","Scarborough--Agincourt","Chang, Brian","Chang","Brian",NA,"Man","Journalist","New Democratic Party","Defeated",931
